	x		e^-x		(e^-x)'
0.0634000000	0.9385679714	-0.9386149014
0.0635000000	0.9384741193	-0.9385210446
0.0636000000	0.9383802766	-0.9384271972
0.0637000000	0.9382864432	-0.9383333591
0.0638000000	0.9381926193	-0.9382395305
0.0639000000	0.9380988047	-0.9381457112
0.0640000000	0.9380049995	-0.9380519013
0.0641000000	0.9379112037	-0.9379581008
0.0642000000	0.9378174173	-0.9378643097
0.0643000000	0.9377236402	-0.9377705280
0.0644000000	0.9376298726	-0.9376767556
0.0645000000	0.9375361143	-0.9375829926
0.0646000000	0.9374423653	-0.9374892390
0.0647000000	0.9373486258	-0.9373954948
0.0648000000	0.9372548956	-0.9373017599
0.0649000000	0.9371611748	-0.9372080344
0.0650000000	0.9370674634	-0.9371143183
0.0651000000	0.9369737613	-0.9370206116
0.0652000000	0.9368800686	-0.9369269142
0.0653000000	0.9367863853	-0.9368332262
0.0654000000	0.9366927113	-0.9367395475
0.0655000000	0.9365990468	-0.9366458783
0.0656000000	0.9365053915	-0.9365522184
0.0657000000	0.9364117457	-0.9364585678
0.0658000000	0.9363181092	-0.9363649267
0.0659000000	0.9362244821	-0.9362712948
0.0660000000	0.9361308643	-0.9361776724
0.0661000000	0.9360372559	-0.9360840593
0.0662000000	0.9359436568	-0.9359904556
0.0663000000	0.9358500672	-0.9358968612
0.0664000000	0.9357564868	-0.9358032762
0.0665000000	0.9356629159	-0.9357097006
0.0666000000	0.9355693542	-0.9356161343
0.0667000000	0.9354758020	-0.9355225773
0.0668000000	0.9353822591	-0.9354290298
0.0669000000	0.9352887255	-0.9353354915
0.0670000000	0.9351952013	-0.9352419627
0.0671000000	0.9351016865	-0.9351484431
0.0672000000	0.9350081810	-0.9350549330
0.0673000000	0.9349146849	-0.9349614321
0.0674000000	0.9348211981	-0.9348679407
0.0675000000	0.9347277206	-0.9347744586
0.0676000000	0.9346342525	-0.9346809858
0.0677000000	0.9345407938	-0.9345875224
0.0678000000	0.9344473444	-0.9344940683
0.0679000000	0.9343539043	-0.9344006235
0.0680000000	0.9342604736	-0.9343071882
0.0681000000	0.9341670522	-0.9342137621
0.0682000000	0.9340736402	-0.9341203454
0.0683000000	0.9339802375	-0.9340269380
0.0684000000	0.9338868441	-0.9339335400
0.0685000000	0.9337934601	-0.9338401513
0.0686000000	0.9337000854	-0.9337467720
0.0687000000	0.9336067201	-0.9336534020
0.0688000000	0.9335133641	-0.9335600413
0.0689000000	0.9334200174	-0.9334666900
0.0690000000	0.9333266801	-0.9333733480
0.0691000000	0.9332333521	-0.9332800153
0.0692000000	0.9331400334	-0.9331866920
0.0693000000	0.9330467241	-0.9330933780
0.0694000000	0.9329534241	-0.9330000733
0.0695000000	0.9328601334	-0.9329067779
0.0696000000	0.9327668520	-0.9328134919
0.0697000000	0.9326735800	-0.9327202152
0.0698000000	0.9325803173	-0.9326269479
0.0699000000	0.9324870640	-0.9325336899
0.0700000000	0.9323938199	-0.9324404412
0.0701000000	0.9323005852	-0.9323472018
0.0702000000	0.9322073598	-0.9322539717
0.0703000000	0.9321141437	-0.9321607510
0.0704000000	0.9320209370	-0.9320675396
0.0705000000	0.9319277395	-0.9319743375
0.0706000000	0.9318345514	-0.9318811447
0.0707000000	0.9317413726	-0.9317879612
0.0708000000	0.9316482031	-0.9316947871
0.0709000000	0.9315550430	-0.9316016223
0.0710000000	0.9314618921	-0.9315084668
0.0711000000	0.9313687506	-0.9314153206
0.0712000000	0.9312756184	-0.9313221837
0.0713000000	0.9311824955	-0.9312290561
0.0714000000	0.9310893819	-0.9311359379
0.0715000000	0.9309962776	-0.9310428290
0.0716000000	0.9309031826	-0.9309497293
0.0717000000	0.9308100970	-0.9308566390
0.0718000000	0.9307170206	-0.9307635580
0.0719000000	0.9306239536	-0.9306704863
0.0720000000	0.9305308958	-0.9305774239
0.0721000000	0.9304378474	-0.9304843708
0.0722000000	0.9303448082	-0.9303913270
0.0723000000	0.9302517784	-0.9302982926
0.0724000000	0.9301587579	-0.9302052674
0.0725000000	0.9300657467	-0.9301122515
0.0726000000	0.9299727447	-0.9300192449
0.0727000000	0.9298797521	-0.9299262476
0.0728000000	0.9297867688	-0.9298332597
0.0729000000	0.9296937948	-0.9297402810
0.0730000000	0.9296008300	-0.9296473116
0.0731000000	0.9295078746	-0.9295543515
0.0732000000	0.9294149285	-0.9294614007
0.0733000000	0.9293219916	-0.9293684593
0.0734000000	0.9292290641	-0.9292755271
0.0735000000	0.9291361458	-0.9291826041
0.0736000000	0.9290432368	-0.9290896905
0.0737000000	0.9289503371	-0.9289967862
0.0738000000	0.9288574468	-0.9289038912
0.0739000000	0.9287645657	-0.9288110054
0.0740000000	0.9286716938	-0.9287181290
0.0741000000	0.9285788313	-0.9286252618
0.0742000000	0.9284859781	-0.9285324039
0.0743000000	0.9283931341	-0.9284395553
0.0744000000	0.9283002994	-0.9283467160
0.0745000000	0.9282074741	-0.9282538860
0.0746000000	0.9281146580	-0.9281610652
0.0747000000	0.9280218511	-0.9280682538
0.0748000000	0.9279290536	-0.9279754516
0.0749000000	0.9278362653	-0.9278826587
0.0750000000	0.9277434863	-0.9277898750
0.0751000000	0.9276507166	-0.9276971007
0.0752000000	0.9275579562	-0.9276043356
0.0753000000	0.9274652050	-0.9275115798
0.0754000000	0.9273724631	-0.9274188333
0.0755000000	0.9272797305	-0.9273260961
0.0756000000	0.9271870072	-0.9272333681
0.0757000000	0.9270942931	-0.9271406494
0.0758000000	0.9270015883	-0.9270479400
0.0759000000	0.9269088928	-0.9269552398
0.0760000000	0.9268162066	-0.9268625489
0.0761000000	0.9267235296	-0.9267698673
0.0762000000	0.9266308619	-0.9266771949
0.0763000000	0.9265382034	-0.9265845319
0.0764000000	0.9264455542	-0.9264918780
0.0765000000	0.9263529143	-0.9263992335
0.0766000000	0.9262602836	-0.9263065982
0.0767000000	0.9261676622	-0.9262139722
0.0768000000	0.9260750501	-0.9261213554
0.0769000000	0.9259824472	-0.9260287479
0.0770000000	0.9258898536	-0.9259361496
0.0771000000	0.9257972693	-0.9258435607
0.0772000000	0.9257046942	-0.9257509809
0.0773000000	0.9256121283	-0.9256584105
0.0774000000	0.9255195717	-0.9255658492
0.0775000000	0.9254270244	-0.9254732973
0.0776000000	0.9253344863	-0.9253807546
0.0777000000	0.9252419575	-0.9252882211
0.0778000000	0.9251494379	-0.9251956969
0.0779000000	0.9250569276	-0.9251031820
0.0780000000	0.9249644265	-0.9250106763
0.0781000000	0.9248719347	-0.9249181799
0.0782000000	0.9247794522	-0.9248256927
0.0783000000	0.9246869788	-0.9247332147
0.0784000000	0.9245945148	-0.9246407460
0.0785000000	0.9245020599	-0.9245482866
0.0786000000	0.9244096143	-0.9244558364
0.0787000000	0.9243171780	-0.9243633954
0.0788000000	0.9242247509	-0.9242709637
0.0789000000	0.9241323331	-0.9241785412
0.0790000000	0.9240399244	-0.9240861280
0.0791000000	0.9239475251	-0.9239937240
0.0792000000	0.9238551349	-0.9239013292
0.0793000000	0.9237627540	-0.9238089437
0.0794000000	0.9236703824	-0.9237165674
0.0795000000	0.9235780200	-0.9236242004
0.0796000000	0.9234856668	-0.9235318426
0.0797000000	0.9233933228	-0.9234394940
0.0798000000	0.9233009881	-0.9233471547
0.0799000000	0.9232086626	-0.9232548246
0.0800000000	0.9231163464	-0.9231625037
0.0801000000	0.9230240394	-0.9230701921
0.0802000000	0.9229317416	-0.9229778897
0.0803000000	0.9228394530	-0.9228855965
0.0804000000	0.9227471737	-0.9227933126
0.0805000000	0.9226549036	-0.9227010379
0.0806000000	0.9225626427	-0.9226087724
0.0807000000	0.9224703911	-0.9225165161
0.0808000000	0.9223781486	-0.9224242691
0.0809000000	0.9222859154	-0.9223320313
0.0810000000	0.9221936914	-0.9222398027
0.0811000000	0.9221014767	-0.9221475833
0.0812000000	0.9220092711	-0.9220553731
0.0813000000	0.9219170748	-0.9219631722
0.0814000000	0.9218248877	-0.9218709805
0.0815000000	0.9217327099	-0.9217787980
0.0816000000	0.9216405412	-0.9216866248
0.0817000000	0.9215483817	-0.9215944607
0.0818000000	0.9214562315	-0.9215023059
0.0819000000	0.9213640905	-0.9214101602
0.0820000000	0.9212719587	-0.9213180238
0.0821000000	0.9211798361	-0.9212258966
0.0822000000	0.9210877227	-0.9211337787
0.0823000000	0.9209956186	-0.9210416699
0.0824000000	0.9209035236	-0.9209495703
0.0825000000	0.9208114379	-0.9208574800
0.0826000000	0.9207193613	-0.9207653988
0.0827000000	0.9206272940	-0.9206733269
0.0828000000	0.9205352359	-0.9205812642
0.0829000000	0.9204431869	-0.9204892106
0.0830000000	0.9203511472	-0.9203971663
0.0831000000	0.9202591167	-0.9203051312
0.0832000000	0.9201670954	-0.9202131053
0.0833000000	0.9200750833	-0.9201210886
0.0834000000	0.9199830804	-0.9200290811
0.0835000000	0.9198910867	-0.9199370828
0.0836000000	0.9197991022	-0.9198450936
0.0837000000	0.9197071269	-0.9197531137
0.0838000000	0.9196151607	-0.9196611430
0.0839000000	0.9195232038	-0.9195691815
0.0840000000	0.9194312561	-0.9194772292
0.0841000000	0.9193393176	-0.9193852861
0.0842000000	0.9192473882	-0.9192933521
0.0843000000	0.9191554681	-0.9192014274
0.0844000000	0.9190635571	-0.9191095118
0.0845000000	0.9189716554	-0.9190176055
0.0846000000	0.9188797628	-0.9189257083
0.0847000000	0.9187878794	-0.9188338203
0.0848000000	0.9186960052	-0.9187419416
0.0849000000	0.9186041402	-0.9186500720
0.0850000000	0.9185122844	-0.9185582115
0.0851000000	0.9184204378	-0.9184663603
0.0852000000	0.9183286003	-0.9183745183
0.0853000000	0.9182367720	-0.9182826854
0.0854000000	0.9181449530	-0.9181908617
0.0855000000	0.9180531431	-0.9180990472
0.0856000000	0.9179613423	-0.9180072419
0.0857000000	0.9178695508	-0.9179154458
0.0858000000	0.9177777684	-0.9178236588
0.0859000000	0.9176859952	-0.9177318811
0.0860000000	0.9175942312	-0.9176401125
0.0861000000	0.9175024764	-0.9175483530
0.0862000000	0.9174107307	-0.9174566028
0.0863000000	0.9173189942	-0.9173648617
0.0864000000	0.9172272669	-0.9172731298
0.0865000000	0.9171355488	-0.9171814071
0.0866000000	0.9170438398	-0.9170896935
0.0867000000	0.9169521400	-0.9169979892
0.0868000000	0.9168604494	-0.9169062939
0.0869000000	0.9167687679	-0.9168146079
0.0870000000	0.9166770956	-0.9167229310
0.0871000000	0.9165854325	-0.9166312633
0.0872000000	0.9164937785	-0.9165396048
0.0873000000	0.9164021338	-0.9164479554
0.0874000000	0.9163104981	-0.9163563152
0.0875000000	0.9162188717	-0.9162646841
0.0876000000	0.9161272543	-0.9161730622
0.0877000000	0.9160356462	-0.9160814495
0.0878000000	0.9159440472	-0.9159898459
0.0879000000	0.9158524574	-0.9158982515
0.0880000000	0.9157608767	-0.9158066663
0.0881000000	0.9156693052	-0.9157150902
0.0882000000	0.9155777429	-0.9156235233
0.0883000000	0.9154861897	-0.9155319655
0.0884000000	0.9153946456	-0.9154404169
0.0885000000	0.9153031107	-0.9153488774
0.0886000000	0.9152115850	-0.9152573471
0.0887000000	0.9151200684	-0.9151658259
0.0888000000	0.9150285610	-0.9150743139
0.0889000000	0.9149370627	-0.9149828111
0.0890000000	0.9148455736	-0.9148913174
0.0891000000	0.9147540936	-0.9147998328
0.0892000000	0.9146626228	-0.9147083574
0.0893000000	0.9145711611	-0.9146168911
0.0894000000	0.9144797085	-0.9145254340
0.0895000000	0.9143882651	-0.9144339861
0.0896000000	0.9142968309	-0.9143425472
0.0897000000	0.9142054058	-0.9142511176
0.0898000000	0.9141139898	-0.9141596970
0.0899000000	0.9140225830	-0.9140682856
0.0900000000	0.9139311853	-0.9139768834
0.0901000000	0.9138397967	-0.9138854902
0.0902000000	0.9137484173	-0.9137941063
0.0903000000	0.9136570470	-0.9137027314
0.0904000000	0.9135656859	-0.9136113657
0.0905000000	0.9134743339	-0.9135200091
0.0906000000	0.9133829910	-0.9134286617
0.0907000000	0.9132916573	-0.9133373234
0.0908000000	0.9132003327	-0.9132459942
0.0909000000	0.9131090172	-0.9131546742
0.0910000000	0.9130177109	-0.9130633633
0.0911000000	0.9129264137	-0.9129720615
0.0912000000	0.9128351256	-0.9128807689
0.0913000000	0.9127438467	-0.9127894854
0.0914000000	0.9126525768	-0.9126982110
0.0915000000	0.9125613162	-0.9126069457
0.0916000000	0.9124700646	-0.9125156896
0.0917000000	0.9123788221	-0.9124244426
0.0918000000	0.9122875888	-0.9123332047
0.0919000000	0.9121963646	-0.9122419760
0.0920000000	0.9121051495	-0.9121507563
0.0921000000	0.9120139436	-0.9120595458
0.0922000000	0.9119227468	-0.9119683444
0.0923000000	0.9118315590	-0.9118771521
0.0924000000	0.9117403804	-0.9117859690
0.0925000000	0.9116492110	-0.9116947949
0.0926000000	0.9115580506	-0.9116036300
0.0927000000	0.9114668994	-0.9115124742
0.0928000000	0.9113757572	-0.9114213275
0.0929000000	0.9112846242	-0.9113301900
0.0930000000	0.9111935003	-0.9112390615
0.0931000000	0.9111023855	-0.9111479421
0.0932000000	0.9110112798	-0.9110568319
0.0933000000	0.9109201832	-0.9109657308
0.0934000000	0.9108290958	-0.9108746388
0.0935000000	0.9107380174	-0.9107835558
0.0936000000	0.9106469482	-0.9106924820
0.0937000000	0.9105558880	-0.9106014173
0.0938000000	0.9104648370	-0.9105103618
0.0939000000	0.9103737951	-0.9104193153
0.0940000000	0.9102827622	-0.9103282779
0.0941000000	0.9101917385	-0.9102372496
0.0942000000	0.9101007239	-0.9101462304
0.0943000000	0.9100097184	-0.9100552204
0.0944000000	0.9099187219	-0.9099642194
0.0945000000	0.9098277346	-0.9098732275
0.0946000000	0.9097367564	-0.9097822448
0.0947000000	0.9096457873	-0.9096912711
0.0948000000	0.9095548272	-0.9096003065
0.0949000000	0.9094638763	-0.9095093510
0.0950000000	0.9093729345	-0.9094184046
0.0951000000	0.9092820017	-0.9093274673
0.0952000000	0.9091910781	-0.9092365391
0.0953000000	0.9091001635	-0.9091456200
0.0954000000	0.9090092580	-0.9090547100
0.0955000000	0.9089183617	-0.9089638091
0.0956000000	0.9088274744	-0.9088729173
0.0957000000	0.9087365962	-0.9087820345
0.0958000000	0.9086457270	-0.9086911608
0.0959000000	0.9085548670	-0.9086002963
0.0960000000	0.9084640161	-0.9085094408
0.0961000000	0.9083731742	-0.9084185944
0.0962000000	0.9082823414	-0.9083277571
0.0963000000	0.9081915177	-0.9082369288
0.0964000000	0.9081007031	-0.9081461097
0.0965000000	0.9080098976	-0.9080552996
0.0966000000	0.9079191011	-0.9079644986
0.0967000000	0.9078283138	-0.9078737067
0.0968000000	0.9077375355	-0.9077829239
0.0969000000	0.9076467663	-0.9076921501
0.0970000000	0.9075560061	-0.9076013854
0.0971000000	0.9074652551	-0.9075106298
0.0972000000	0.9073745131	-0.9074198833
0.0973000000	0.9072837802	-0.9073291459
0.0974000000	0.9071930563	-0.9072384175
0.0975000000	0.9071023416	-0.9071476982
0.0976000000	0.9070116359	-0.9070569880
0.0977000000	0.9069209392	-0.9069662868
0.0978000000	0.9068302517	-0.9068755947
0.0979000000	0.9067395732	-0.9067849117
0.0980000000	0.9066489038	-0.9066942377
0.0981000000	0.9065582434	-0.9066035728
0.0982000000	0.9064675921	-0.9065129170
0.0983000000	0.9063769499	-0.9064222702
0.0984000000	0.9062863167	-0.9063316325
0.0985000000	0.9061956926	-0.9062410039
0.0986000000	0.9061050776	-0.9061503843
0.0987000000	0.9060144716	-0.9060597738
0.0988000000	0.9059238747	-0.9059691724
0.0989000000	0.9058332868	-0.9058785800
0.0990000000	0.9057427080	-0.9057879967
0.0991000000	0.9056521383	-0.9056974224
0.0992000000	0.9055615776	-0.9056068572
0.0993000000	0.9054710260	-0.9055163010
0.0994000000	0.9053804834	-0.9054257539
0.0995000000	0.9052899499	-0.9053352159
0.0996000000	0.9051994254	-0.9052446869
0.0997000000	0.9051089100	-0.9051541669
0.0998000000	0.9050184036	-0.9050636560
0.0999000000	0.9049279063	-0.9049731542
0.1000000000	0.9048374180	-0.9048826614
0.1001000000	0.9047469388	-0.9047921777
0.1002000000	0.9046564686	-0.9047017030
0.1003000000	0.9045660075	-0.9046112373
0.1004000000	0.9044755554	-0.9045207807
0.1005000000	0.9043851124	-0.9044303332
0.1006000000	0.9042946784	-0.9043398947
0.1007000000	0.9042042535	-0.9042494652
0.1008000000	0.9041138376	-0.9041590448
0.1009000000	0.9040234307	-0.9040686334
0.1010000000	0.9039330329	-0.9039782310
0.1011000000	0.9038426441	-0.9038878377
0.1012000000	0.9037522644	-0.9037974535
0.1013000000	0.9036618936	-0.9037070783
0.1014000000	0.9035715320	-0.9036167121
0.1015000000	0.9034811793	-0.9035263549
0.1016000000	0.9033908357	-0.9034360068
0.1017000000	0.9033005012	-0.9033456677
0.1018000000	0.9032101756	-0.9032553377
0.1019000000	0.9031198591	-0.9031650166
0.1020000000	0.9030295517	-0.9030747047
0.1021000000	0.9029392532	-0.9029844017
0.1022000000	0.9028489638	-0.9028941078
0.1023000000	0.9027586834	-0.9028038229
0.1024000000	0.9026684121	-0.9027135470
0.1025000000	0.9025781498	-0.9026232802
0.1026000000	0.9024878965	-0.9025330223
0.1027000000	0.9023976522	-0.9024427736
0.1028000000	0.9023074169	-0.9023525338
0.1029000000	0.9022171907	-0.9022623031
0.1030000000	0.9021269735	-0.9021720813
0.1031000000	0.9020367653	-0.9020818686
0.1032000000	0.9019465661	-0.9019916650
0.1033000000	0.9018563760	-0.9019014703
0.1034000000	0.9017661949	-0.9018112847
0.1035000000	0.9016760227	-0.9017211080
0.1036000000	0.9015858596	-0.9016309404
0.1037000000	0.9014957056	-0.9015407819
0.1038000000	0.9014055605	-0.9014506323
0.1039000000	0.9013154245	-0.9013604917
0.1040000000	0.9012252974	-0.9012703602
0.1041000000	0.9011351794	-0.9011802377
0.1042000000	0.9010450704	-0.9010901241
0.1043000000	0.9009549704	-0.9010000196
0.1044000000	0.9008648794	-0.9009099241
0.1045000000	0.9007747974	-0.9008198376
0.1046000000	0.9006847244	-0.9007297602
0.1047000000	0.9005946605	-0.9006396917
0.1048000000	0.9005046055	-0.9005496322
0.1049000000	0.9004145595	-0.9004595818
0.1050000000	0.9003245226	-0.9003695403
0.1051000000	0.9002344946	-0.9002795079
0.1052000000	0.9001444757	-0.9001894844
0.1053000000	0.9000544657	-0.9000994700
0.1054000000	0.8999644648	-0.9000094645
0.1055000000	0.8998744728	-0.8999194681
0.1056000000	0.8997844899	-0.8998294806
0.1057000000	0.8996945159	-0.8997395022
0.1058000000	0.8996045510	-0.8996495327
0.1059000000	0.8995145950	-0.8995595723
0.1060000000	0.8994246481	-0.8994696208
0.1061000000	0.8993347101	-0.8993796783
0.1062000000	0.8992447811	-0.8992897449
0.1063000000	0.8991548612	-0.8991998204
0.1064000000	0.8990649502	-0.8991099049
0.1065000000	0.8989750482	-0.8990199984
0.1066000000	0.8988851552	-0.8989301009
0.1067000000	0.8987952711	-0.8988402124
0.1068000000	0.8987053961	-0.8987503329
0.1069000000	0.8986155301	-0.8986604623
0.1070000000	0.8985256730	-0.8985706008
0.1071000000	0.8984358249	-0.8984807482
0.1072000000	0.8983459858	-0.8983909046
0.1073000000	0.8982561557	-0.8983010700
0.1074000000	0.8981663346	-0.8982112444
0.1075000000	0.8980765225	-0.8981214278
0.1076000000	0.8979867193	-0.8980316201
0.1077000000	0.8978969251	-0.8979418214
0.1078000000	0.8978071399	-0.8978520318
0.1079000000	0.8977173637	-0.8977622510
0.1080000000	0.8976275964	-0.8976724793
0.1081000000	0.8975378382	-0.8975827165
0.1082000000	0.8974480889	-0.8974929628
0.1083000000	0.8973583485	-0.8974032180
0.1084000000	0.8972686172	-0.8973134821
0.1085000000	0.8971788948	-0.8972237553
0.1086000000	0.8970891814	-0.8971340374
0.1087000000	0.8969994770	-0.8970443284
0.1088000000	0.8969097815	-0.8969546285
0.1089000000	0.8968200950	-0.8968649375
0.1090000000	0.8967304175	-0.8967752555
0.1091000000	0.8966407489	-0.8966855825
0.1092000000	0.8965510893	-0.8965959184
0.1093000000	0.8964614387	-0.8965062633
0.1094000000	0.8963717971	-0.8964166171
0.1095000000	0.8962821644	-0.8963269800
0.1096000000	0.8961925406	-0.8962373517
0.1097000000	0.8961029259	-0.8961477325
0.1098000000	0.8960133200	-0.8960581222
0.1099000000	0.8959237232	-0.8959685209
0.1100000000	0.8958341353	-0.8958789285
0.1101000000	0.8957445564	-0.8957893451
0.1102000000	0.8956549864	-0.8956997706
0.1103000000	0.8955654254	-0.8956102051
0.1104000000	0.8954758733	-0.8955206486
0.1105000000	0.8953863302	-0.8954311010
0.1106000000	0.8952967960	-0.8953415624
0.1107000000	0.8952072708	-0.8952520327
0.1108000000	0.8951177546	-0.8951625120
0.1109000000	0.8950282473	-0.8950730002
0.1110000000	0.8949387489	-0.8949834974
0.1111000000	0.8948492595	-0.8948940035
0.1112000000	0.8947597791	-0.8948045186
0.1113000000	0.8946703076	-0.8947150426
0.1114000000	0.8945808450	-0.8946255755
0.1115000000	0.8944913914	-0.8945361175
0.1116000000	0.8944019467	-0.8944466683
0.1117000000	0.8943125110	-0.8943572281
0.1118000000	0.8942230842	-0.8942677969
0.1119000000	0.8941336664	-0.8941783746
0.1120000000	0.8940442575	-0.8940889612
0.1121000000	0.8939548575	-0.8939995568
0.1122000000	0.8938654665	-0.8939101613
0.1123000000	0.8937760845	-0.8938207747
0.1124000000	0.8936867113	-0.8937313971
